,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,291.4791763995112,216.25209168002138,3.895184410903118,0.0,0.0,0.0
median,289.3256695639815,213.51888646834936,3.8532926917425034,0.0,0.0,0.0
std,10.838375016065218,12.123415166018745,0.21531729417636322,0.0,0.0,0.0
