,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,297.03673898896875,233.02383527057924,4.272055301619956,0.0,0.0,0.0
median,292.3348076755884,227.566025152439,4.182002301320349,0.0,0.0,0.0
std,21.931535047700713,16.835962621904176,0.3516465842149378,0.0,0.0,0.0
