True,Pred
4642,4760.165
4369,4769.2964
4672,4767.433
4661,4750.3457
4655,4786.3037
4716,4789.549
4377,4849.1025
4484,4788.288
4911,4757.9907
5218,4816.8574
5759,4920.264
5456,5177.8813
5359,5339.407
5305,5408.9077
5769,5418.1675
5565,5435.0596
5367,5453.3604
5633,5446.8647
5664,5506.785
6082,5493.6187
6505,5597.81
5813,5811.4585
6379,5825.338
6091,5955.602
6219,5951.469
6052,5907.9517
6105,5941.2773
6030,5895.661
5969,5882.483
5707,5837.708
5681,5769.158
6052,5692.6226
5904,5707.721
5426,5697.8447
6005,5633.298
5766,5699.197
5946,5649.6597
5981,5663.1377
6104,5758.204
5991,5781.293
5670,5816.773
5709,5757.8765
5416,5707.6865
5793,5580.9624
