,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,263.4808996493232,208.41714459043567,3.7814179149398313,0.0,0.0,0.0
median,255.8813564954894,201.66331343217328,3.6629406023942694,0.0,0.0,0.0
std,18.53261820296167,15.89543658563689,0.28425055311575775,0.0,0.0,0.0
