,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,561.1762635078095,454.94955240885423,8.639638175192538,0.0,0.0,0.0
median,561.1361252054,454.94118430397725,8.6394609834109,0.0,0.0,0.0
std,0.10213357549150509,1.5762146179139678,0.017721853079995215,0.0,0.0,0.0
