True,Pred
4369,4872.0425
4672,4833.6406
4661,4900.4487
4655,4866.0854
4716,4890.1133
4377,4920.7334
4484,4906.1714
4911,4889.1763
5218,4946.5283
5759,5029.453
5456,5238.6157
5359,5418.1567
5305,5596.19
5769,5688.7114
5565,5785.5215
5367,5723.597
5633,5710.9575
5664,5796.5483
6082,5835.395
6505,5882.589
5813,5977.4883
6379,6042.3486
6091,6145.7427
6219,6182.837
6052,6188.995
6105,6156.0137
6030,6180.565
5969,6145.1533
5707,6130.598
5681,6084.5615
6052,6046.7505
5904,6024.0986
5426,5997.742
6005,5958.965
5766,5999.366
5946,5985.963
5981,5972.6465
6104,5991.643
5991,6054.3545
5670,6060.751
5709,6064.6973
5416,6046.0938
5793,5978.992
5750,5933.6597
5399,5887.8105
6123,5832.178
5730,5922.849
6015,5936.8867
5989,5971.1675
6333,6007.8286
6388,6090.54
6048,6120.8164
6322,6167.9683
6405,6213.331
6523,6242.4785
