,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,341.0391236528942,273.6717073567708,4.792392158624348,0.0,0.0,0.0
median,320.12091258526084,252.20042724609374,4.433055737185939,0.0,0.0,0.0
std,56.829453703278915,53.59161530135531,0.8670690687311824,0.0,0.0,0.0
