,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,258.87951396854174,208.2805497516957,3.757604594065884,0.0,0.0,0.0
median,258.2104647861044,207.83550031795056,3.791411405208339,0.0,0.0,0.0
std,9.494796374982792,9.874224357218235,0.21570643625722485,0.0,0.0,0.0
