True,Pred
4716,5721.2837
4377,5721.2837
4484,5721.2837
4911,5721.2837
5218,5721.2837
5759,5721.2837
5456,5721.2837
5359,5721.2837
5305,5721.2837
5769,5721.2837
5565,5721.2837
5367,5721.2837
5633,5721.2837
5664,5721.2837
6082,5721.2837
6505,5721.2837
5813,5721.2837
6379,5721.2837
6091,5721.2837
6219,5721.2837
6052,5721.2837
6105,5721.2837
6030,5721.2837
5969,5721.2837
5707,5721.2837
5681,5721.2837
6052,5721.2837
5904,5721.2837
5426,5721.2837
6005,5721.2837
5766,5721.2837
5946,5721.2837
5981,5721.2837
6104,5721.2837
5991,5721.2837
5670,5721.2837
5709,5721.2837
5416,5721.2837
5793,5721.2837
