,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,276.67382300660233,216.25272623697919,3.8290975761507995,0.0,0.0,0.0
median,278.0033954171058,216.8116943359375,3.83865694445214,0.0,0.0,0.0
std,2.883917127280973,2.4701426551413532,0.04658558192052469,0.0,0.0,0.0
