True,Pred
4655,4796.985
4716,4810.5845
4377,4846.642
4484,4715.458
4911,4698.909
5218,4870.1777
5759,5091.1
5456,5414.329
5359,5443.121
5305,5408.5005
5769,5367.4526
5565,5545.4385
5367,5559.614
5633,5484.2876
5664,5552.3413
6082,5594.445
6505,5783.9863
5813,6046.0117
6379,5896.3545
6091,6032.5493
6219,5989.9062
6052,6022.8853
6105,5974.767
6030,5975.7847
5969,5946.258
5707,5902.312
5681,5784.5186
6052,5711.947
5904,5831.319
5426,5831.241
6005,5637.2764
5766,5770.3994
5946,5744.441
5981,5800.173
6104,5843.89
5991,5914.075
5670,5897.0225
5709,5757.8364
5416,5712.0337
5793,5571.8535
