,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,278.46753587971045,223.34858072916666,3.9513383900572734,0.0,0.0,0.0
median,283.63217509753406,223.6487243652344,3.9729145067582534,0.0,0.0,0.0
std,25.147370643489825,17.069329489382145,0.26819708166004813,0.0,0.0,0.0
