,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,279.4606775898445,241.86436292860242,4.0534475077058945,0.0,0.0,0.0
median,237.07477619487196,205.2776590983073,3.428630223258197,0.0,0.0,0.0
std,215.02208598485305,217.37041208854927,3.640440168558207,0.0,0.0,0.0
