,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,257.5950301080451,204.30724283854164,3.6792656601033813,0.0,0.0,0.0
median,255.30526833225997,203.10064271438955,3.672372555506501,0.0,0.0,0.0
std,11.506287239830545,6.669963357562697,0.1032331627917803,0.0,0.0,0.0
