,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,291.2419229880706,236.40871021412033,4.445151831630955,0.0,0.0,0.0
median,290.5077547886675,235.83948025173612,4.43447705632829,0.0,0.0,0.0
std,4.67020417253053,4.192563003485741,0.09000258964194674,0.0,0.0,0.0
