,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,260.6706028734515,203.54211018880207,3.5197380234068256,0.0,0.0,0.0
median,259.7766054122925,202.9092542860243,3.494180854657174,0.0,0.0,0.0
std,9.221038553346274,7.1649729371050395,0.13107127862399837,0.0,0.0,0.0
