,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,302.3142794984377,239.25118859093465,4.2359595804152,0.0,0.0,0.0
median,303.6385441466222,240.32374366554052,4.2666145508823625,0.0,0.0,0.0
std,13.937517381662321,14.882813734482006,0.2828863688423139,0.0,0.0,0.0
