,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,286.3441096397446,225.09057469223487,4.049297890073543,0.0,0.0,0.0
median,280.6469113365129,221.48126220703125,4.0324974528686734,0.0,0.0,0.0
std,26.014942741523708,20.28645823152939,0.3414588585312762,0.0,0.0,0.0
