True,Pred
4377,5025.223
4484,4977.924
4911,4971.4746
5218,5012.921
5759,5180.533
5456,5355.9927
5359,5432.1133
5305,5434.135
5769,5445.86
5565,5562.124
5367,5668.86
5633,5570.661
5664,5599.795
6082,5696.4185
6505,5821.148
5813,5873.9966
6379,5881.423
6091,5917.7227
6219,5967.681
6052,5995.6943
6105,5973.0674
6030,5893.117
5969,5990.911
5707,5931.5605
5681,5917.2744
6052,5833.4365
5904,5886.7114
5426,5902.0376
6005,5822.1416
5766,5779.9395
5946,5860.533
5981,5890.5137
6104,5854.3657
5991,5847.7266
5670,5954.592
5709,5861.569
5416,5813.353
5793,5767.377
