,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,271.8826432197025,221.62974609375001,3.770598840423156,0.0,0.0,0.0
median,267.6883206345799,216.55787760416666,3.7106423352468405,0.0,0.0,0.0
std,24.691675868300692,23.194320535949924,0.3610211278100479,0.0,0.0,0.0
