,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,244.22355920060537,186.3554104275174,3.237585927416863,0.0,0.0,0.0
median,244.56990171303096,186.52072482638889,3.2399881417854166,0.0,0.0,0.0
std,1.6727365608006557,0.9241354259040266,0.015903800145001874,0.0,0.0,0.0
