,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,265.08394560389524,214.98199797453708,3.9609318911473377,0.0,0.0,0.0
median,262.9757110831932,212.556689453125,3.891072792302336,0.0,0.0,0.0
std,14.04022801231262,13.488094058682679,0.28756018815143214,0.0,0.0,0.0
