,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,273.47936981066897,224.05199869791667,3.7905730539466407,0.0,0.0,0.0
median,276.1344587633704,226.81581217447916,3.835233567676808,0.0,0.0,0.0
std,15.878367556889634,13.253047981675532,0.20518599797642212,0.0,0.0,0.0
