,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,272.46725926969833,212.53502807617187,3.7907033317343646,0.0,0.0,0.0
median,272.4068745830816,212.4634216308594,3.790372980488802,0.0,0.0,0.0
std,0.7447541701509937,0.47264695996036366,0.00777238345088165,0.0,0.0,0.0
