,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,323.7894621110468,265.321058485243,4.475577242622494,0.0,0.0,0.0
median,308.2905089446731,250.74012858072916,4.18477560089714,0.0,0.0,0.0
std,53.206677017465154,47.28010344337951,0.8005574178419048,0.0,0.0,0.0
