,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,272.0765198923722,209.39928561373875,3.7092120843937346,0.0,0.0,0.0
median,272.52038501049753,210.02013170396958,3.7294148256386848,0.0,0.0,0.0
std,2.377313616791538,2.4382179951594827,0.05699634274474265,0.0,0.0,0.0
