True,Pred
4369,4767.8687
4672,4672.4077
4661,4764.9067
4655,4779.927
4716,4805.0283
4377,4834.2153
4484,4732.33
4911,4705.147
5218,4863.8013
5759,5074.358
5456,5377.1104
5359,5471.88
5305,5507.2915
5769,5505.1313
5565,5667.551
5367,5647.358
5633,5578.6294
5664,5647.927
6082,5708.055
6505,5862.5825
5813,6101.829
6379,6021.1655
6091,6177.602
6219,6176.646
6052,6206.845
6105,6130.7847
6030,6153.2197
5969,6104.464
5707,6069.4727
5681,5944.268
6052,5872.4565
5904,5958.7764
5426,5947.7324
6005,5765.8184
5766,5893.3765
5946,5881.622
5981,5914.3394
6104,5946.8105
5991,6046.4155
5670,6030.65
5709,5924.488
5416,5874.423
5793,5736.221
