,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,244.49760044920365,186.61187337239588,3.1702029409118504,0.0,0.0,0.0
median,242.79251313193225,186.32284545898438,3.1651290051200753,0.0,0.0,0.0
std,8.607926389080777,1.404680138185552,0.022993306985568823,0.0,0.0,0.0
