,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,271.07121897584733,207.78703527617873,3.725290194509675,0.0,0.0,0.0
median,270.8182269819501,207.89741596422698,3.724735887460699,0.0,0.0,0.0
std,4.331478443678282,1.4007673476786129,0.026689237727386003,0.0,0.0,0.0
