,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,323.89233808017104,246.00780521861296,4.44069222067765,0.0,0.0,0.0
median,318.77624130671234,241.38671232524672,4.306908085239856,0.0,0.0,0.0
std,23.91599829649682,24.799301250139408,0.4579147212297534,0.0,0.0,0.0
