,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,217.79569146266766,175.37604031032978,2.9733322655599057,0.0,0.0,0.0
median,215.26572123720578,168.71014404296875,2.891327927057822,0.0,0.0,0.0
std,17.602667899015376,19.754722525760275,0.3080486244571647,0.0,0.0,0.0
