,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,277.3778019796758,225.5479718636775,4.0822802805364695,0.0,0.0,0.0
median,273.4717320469973,224.90631899626356,4.083326226372729,0.0,0.0,0.0
std,21.139942962554677,17.44297124561582,0.27432279906026497,0.0,0.0,0.0
