,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,777.987246714718,718.3100839325875,12.894190603755874,0.0,0.0,0.0
median,654.9851009733391,594.9914495294745,10.702693040763759,0.0,0.0,0.0
std,417.94240615943744,429.65440586570753,7.684855756010933,0.0,0.0,0.0
