True,Pred
4642,4566.8535
4369,5016.0776
4672,4647.1
4661,4932.409
4655,4727.764
4716,4899.7915
4377,4948.4844
4484,4776.7905
4911,4908.2524
5218,4867.553
5759,5006.783
5456,5489.196
5359,5486.054
5305,5912.9404
5769,5716.945
5565,5838.9653
5367,5648.588
5633,5914.1494
5664,5943.235
6082,5777.9536
6505,6119.6997
5813,6313.9136
6379,6178.4307
6091,6841.384
6219,6213.9546
6052,6661.457
6105,6421.1997
6030,6535.247
5969,6391.0645
5707,6397.872
5681,6224.2554
6052,6200.511
5904,6199.665
5426,6041.6724
6005,6089.7476
5766,6331.181
5946,5832.6826
5981,6297.8438
6104,6183.019
5991,6322.8745
5670,6300.1567
5709,6252.329
5416,6232.951
5793,5869.2026
