,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,268.87564832069734,217.42239029255322,3.9607793484120846,0.0,0.0,0.0
median,265.10190097932013,214.79936315658244,3.902501687951661,0.0,0.0,0.0
std,9.756708330066665,6.74126781381242,0.13067156584611522,0.0,0.0,0.0
