,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,265.70821232148114,214.90667565387227,3.939089398943125,0.0,0.0,0.0
median,264.65152043060027,213.87981381623644,3.926088228585555,0.0,0.0,0.0
std,8.823348531605632,8.261238332260062,0.1481902109835427,0.0,0.0,0.0
