,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,313.1669136905551,263.7464442274306,4.452860325656602,0.0,0.0,0.0
median,272.4922536568425,226.30655924479169,3.8202899995742694,0.0,0.0,0.0
std,185.38645776917494,188.97432355272025,3.186753980521321,0.0,0.0,0.0
