,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,272.637316318757,222.93458080150464,4.093567643333955,0.0,0.0,0.0
median,272.5769478381403,222.948486328125,4.093215008207869,0.0,0.0,0.0
std,0.5840691584779711,0.5924111381021324,0.011909595862937862,0.0,0.0,0.0
