True,Pred
4642,5568.4585
4369,5568.4585
4672,5568.4585
4661,5568.4585
4655,5568.4585
4716,5568.4585
4377,5568.4585
4484,5568.4585
4911,5568.4585
5218,5568.4585
5759,5568.4585
5456,5568.4585
5359,5568.4585
5305,5568.4585
5769,5568.4585
5565,5568.4585
5367,5568.4585
5633,5568.4585
5664,5568.4585
6082,5568.4585
6505,5568.4585
5813,5568.4585
6379,5568.4585
6091,5568.4585
6219,5568.4585
6052,5568.4585
6105,5568.4585
6030,5568.4585
5969,5568.4585
5707,5568.4585
5681,5568.4585
6052,5568.4585
5904,5568.4585
5426,5568.4585
6005,5568.4585
5766,5568.4585
5946,5568.4585
5981,5568.4585
6104,5568.4585
5991,5568.4585
5670,5568.4585
5709,5568.4585
5416,5568.4585
5793,5568.4585
