,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,261.1736646607181,213.8905702172256,3.7906561801866303,0.0,0.0,0.0
median,255.47612336914366,208.24361066120426,3.7151142185636807,0.0,0.0,0.0
std,31.542379131424628,26.9483933113079,0.4358424292798374,0.0,0.0,0.0
