,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,237.54580837289896,192.100233968099,3.2670052576027246,0.0,0.0,0.0
median,229.81917114299287,185.59259033203125,3.1536655473984627,0.0,0.0,0.0
std,45.97300299752585,40.76455490299719,0.7066215952835526,0.0,0.0,0.0
