True,Pred
4716,4957.414
4377,4989.6543
4484,4883.471
4911,4856.5083
5218,5000.384
5759,5202.9873
5456,5521.9033
5359,5596.2485
5305,5593.431
5769,5565.4204
5565,5717.1187
5367,5734.165
5633,5667.1377
5664,5722.2354
6082,5768.195
6505,5948.1963
5813,6209.9497
6379,6107.9854
6091,6244.187
6219,6220.038
6052,6248.5215
6105,6203.8833
6030,6195.349
5969,6163.7275
5707,6122.8276
5681,6003.1255
6052,5923.4023
5904,6015.4326
5426,6020.4463
6005,5846.419
5766,5953.5527
5946,5935.2407
5981,5988.8926
6104,6034.0645
5991,6104.855
5670,6104.093
5709,5982.958
5416,5923.475
5793,5783.3936
