True,Pred
4462,4741.94
4642,4661.618
4369,4750.4155
4672,4596.6157
4661,4693.2627
4655,4716.639
4716,4781.5063
4377,4805.3276
4484,4666.902
4911,4627.648
5218,4776.6074
5759,5073.9863
5456,5493.209
5359,5574.221
5305,5568.7295
5769,5468.949
5565,5602.1978
5367,5631.6753
5633,5599.769
5664,5607.8374
6082,5645.6353
6505,5850.9365
5813,6106.0156
6379,6043.0073
6091,6155.571
6219,6059.973
6052,6142.4297
6105,6060.183
6030,6062.8135
5969,6017.6797
5707,5988.135
5681,5866.8315
6052,5783.013
5904,5858.3975
5426,5890.59
6005,5755.8633
5766,5817.539
5946,5782.478
5981,5897.641
6104,5908.264
5991,5993.9507
5670,5990.3193
5709,5873.002
5416,5788.149
5793,5633.228
5750,5703.4556
5399,5723.8706
6123,5660.2935
5730,5823.6357
6015,5793.0767
5989,5935.5527
6333,5920.9014
6388,6089.42
6048,6186.4365
6322,6144.9727
6405,6169.986
6523,6200.8726
