True,Pred
4323,4624.5864
4825,4707.32
4462,4873.1
4642,4654.2925
4369,4662.701
4672,4686.67
4661,4697.3423
4655,4684.647
4716,4677.7197
4377,4748.044
4484,4683.523
4911,4646.7397
5218,4971.2153
5759,5317.411
5456,5805.261
5359,5537.7197
5305,5450.972
5769,5402.4517
5565,5814.002
5367,5634.5664
5633,5458.1465
5664,5694.6436
6082,5721.9434
6505,6084.628
5813,6441.1714
6379,5852.389
6091,6336.0845
6219,6092.325
6052,6201.2715
6105,6058.9385
6030,6104.2886
5969,6040.0645
5707,5987.5854
5681,5759.72
6052,5736.891
5904,6058.9385
5426,5931.4263
6005,5510.9473
5766,6018.584
5946,5811.3804
5981,5967.7427
6104,5997.927
5991,6103.434
5670,6006.5376
5709,5727.2207
5416,5761.474
5793,5502.0117
