,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,253.9111487088331,203.17733651620367,3.70368479398696,0.0,0.0,0.0
median,254.6061847678872,201.86325412326389,3.675130903901601,0.0,0.0,0.0
std,7.143706290714115,5.820106720809284,0.10751245071890587,0.0,0.0,0.0
