True,Pred
4484,5296.7354
4911,5256.435
5218,5549.8784
5759,5606.102
5456,5647.1133
5359,5609.2007
5305,5612.1445
5769,5606.8403
5565,5637.045
5367,5618.4565
5633,5623.992
5664,5694.52
6082,5708.2334
6505,5740.9463
5813,5771.408
6379,5731.5083
6091,5767.6753
6219,5734.6084
6052,5764.7017
6105,5756.6143
6030,5777.7124
5969,5694.4536
5707,5576.089
5681,5551.367
6052,5599.0674
5904,5568.7446
5426,5578.6416
6005,5537.2217
5766,5570.6216
5946,5530.74
5981,5572.359
6104,5667.1978
5991,5762.1284
5670,5749.6636
5709,5506.0986
5416,5524.361
5793,5527.7114
