True,Pred
4484,4749.905
4911,4821.813
5218,5006.7515
5759,5294.096
5456,5269.797
5359,5282.9404
5305,5373.778
5769,5421.086
5565,5425.49
5367,5412.0693
5633,5595.9023
5664,5650.9004
6082,5793.4077
6505,5935.997
5813,5810.3784
6379,5753.9795
6091,5904.5454
6219,6046.7075
6052,5849.0786
6105,5989.097
6030,6006.326
5969,5760.794
5707,5650.1265
5681,5694.631
6052,5616.068
5904,5792.6924
5426,5645.1963
6005,5525.409
5766,5664.8335
5946,5734.738
5981,5984.219
6104,6023.431
5991,5881.4233
5670,5789.9873
5709,5529.3604
5416,5544.2944
5793,5407.6807
