,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,280.8642972777051,218.55436900745735,3.9413561901231153,0.0,0.0,0.0
median,276.6291481754197,215.08402876420456,3.8784211226975547,0.0,0.0,0.0
std,19.204398081911734,14.999581892406395,0.24670731257468778,0.0,0.0,0.0
