,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,285.4211397535574,223.13086751302083,3.98093988131859,0.0,0.0,0.0
median,289.4520208007972,224.55211759868422,4.00632899777815,0.0,0.0,0.0
std,10.622745570667858,5.992127333749242,0.10679521390505203,0.0,0.0,0.0
