,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,255.16116040234812,201.04567599826387,3.4092090550552916,0.0,0.0,0.0
median,255.15302860253337,201.043212890625,3.40917601351635,0.0,0.0,0.0
std,0.03126235046083093,0.3472929220752029,0.004658786497081214,0.0,0.0,0.0
