,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,252.58433419411446,192.68687201605903,3.2508613596014,0.0,0.0,0.0
median,252.45057187821624,192.90944417317706,3.2506166061531685,0.0,0.0,0.0
std,1.1934098989113193,2.414101159730479,0.03169478313032101,0.0,0.0,0.0
