,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,266.68380921628005,208.92495207609957,3.6112214970185814,0.0,0.0,0.0
median,265.01446616457906,209.66068522135419,3.618077598755725,0.0,0.0,0.0
std,8.262961674241183,7.719702353887271,0.1421074623453502,0.0,0.0,0.0
