True,Pred
4825,937.8634
4462,937.8634
4642,937.8634
4369,937.8634
4672,937.8634
4661,937.8634
4655,937.8634
4716,937.8634
4377,937.8634
4484,937.8634
4911,937.8634
5218,937.8634
5759,937.8634
5456,937.8634
5359,937.8634
5305,937.8634
5769,937.8634
5565,937.8634
5367,937.8634
5633,937.8634
5664,937.8634
6082,937.8634
6505,937.8634
5813,937.8634
6379,937.8634
6091,937.8634
6219,937.8634
6052,937.8634
6105,937.8634
6030,937.8634
5969,937.8634
5707,937.8634
5681,937.8634
6052,937.8634
5904,937.8634
5426,937.8634
6005,937.8634
5766,937.8634
5946,937.8634
5981,937.8634
6104,937.8634
5991,937.8634
5670,937.8634
5709,937.8634
5416,937.8634
5793,937.8634
