,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,273.89688446338465,213.9616580125762,3.8712775695733996,0.0,0.0,0.0
median,273.5524228363363,213.5681628715701,3.863676982617446,0.0,0.0,0.0
std,2.3393610191845697,1.9279730735736367,0.030751282365533508,0.0,0.0,0.0
