True,Pred
4661,4855.176
4655,4887.992
4716,4906.9204
4377,4934.926
4484,4846.2603
4911,4817.6655
5218,4938.9385
5759,5119.1445
5456,5403.5376
5359,5485.6367
5305,5490.012
5769,5467.2026
5565,5594.121
5367,5614.58
5633,5558.6426
5664,5600.5396
6082,5641.9253
6505,5798.1963
5813,6030.4365
6379,5958.58
6091,6071.5854
6219,6057.8936
6052,6081.3047
6105,6044.383
6030,6033.861
5969,6004.6846
5707,5969.4863
5681,5864.861
6052,5790.695
5904,5863.0454
5426,5871.4795
6005,5725.2676
5766,5807.395
5946,5795.8643
5981,5842.1045
6104,5883.5327
5991,5945.6157
5670,5949.278
5709,5848.712
5416,5790.929
5793,5667.53
