,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,248.97670822231674,199.25518948739037,3.5236636703766795,0.0,0.0,0.0
median,251.68338700467027,199.62051552220396,3.551781413765208,0.0,0.0,0.0
std,22.05867478138746,14.233410051192992,0.2620211463609574,0.0,0.0,0.0
