True,Pred
4716,4979.397
4377,5002.297
4484,4958.83
4911,4934.4062
5218,4997.153
5759,5113.092
5456,5314.865
5359,5422.4146
5305,5474.638
5769,5492.0874
5565,5585.596
5367,5625.6543
5633,5610.712
5664,5639.8496
6082,5670.51
6505,5774.414
5813,5947.9414
6379,5953.082
6091,6048.267
6219,6066.269
6052,6097.2905
6105,6086.6724
6030,6081.8696
5969,6062.653
5707,6032.729
5681,5955.925
6052,5890.518
5904,5911.9165
5426,5912.632
6005,5819.328
5766,5851.4194
5946,5842.054
5981,5868.9185
6104,5900.4214
5991,5950.7817
5670,5968.562
5709,5913.0615
5416,5869.4663
5793,5780.1836
5750,5778.11
5399,5780.273
6123,5716.411
5730,5801.9263
6015,5807.2256
5989,5861.565
6333,5902.996
6388,6000.4497
6048,6092.422
6322,6092.0337
6405,6134.0195
6523,6185.1636
