True,Pred
4716,4957.3145
4377,4982.458
4484,4921.922
4911,4897.981
5218,4983.219
5759,5120.842
5456,5352.048
5359,5446.2686
5305,5482.4565
5769,5488.1963
5565,5598.7764
5367,5631.497
5633,5602.7085
5664,5640.3926
6082,5674.874
6505,5798.736
5813,5994.2075
6379,5965.9834
6091,6074.0835
6219,6079.0503
6052,6110.0854
6105,6090.5215
6030,6085.8657
5969,6063.9243
5707,6031.4946
5681,5943.232
6052,5875.9546
5904,5917.713
5426,5918.1304
6005,5802.0635
5766,5856.9854
5946,5843.6743
5981,5877.6455
6104,5911.963
5991,5967.278
5670,5978.995
5709,5905.311
5416,5859.315
5793,5757.823
5750,5773.8076
5399,5781.214
6123,5702.665
5730,5819.694
6015,5814.2065
5989,5876.9106
6333,5917.238
6388,6028.076
6048,6122.4404
6322,6102.4175
6405,6149.5356
6523,6204.5146
