,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,269.34640372466225,213.5616456886574,3.9006917906586493,0.0,0.0,0.0
median,269.38599789934545,213.51061740451388,3.899708965555202,0.0,0.0,0.0
std,0.45350641920889084,0.2077688016312638,0.0037360685230874865,0.0,0.0,0.0
