,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,245.8146413190083,190.20372766565387,3.304582383262492,0.0,0.0,0.0
median,245.75780425150012,190.22724066840277,3.3046817219459674,0.0,0.0,0.0
std,0.1983508252388032,0.09550198075883512,0.0014954364707960286,0.0,0.0,0.0
