True,Pred
4911,5083.251
5218,5154.272
5759,5263.653
5456,5421.8804
5359,5471.2725
5305,5482.1875
5769,5490.766
5565,5584.282
5367,5610.729
5633,5596.9004
5664,5645.064
6082,5697.785
6505,5817.2
5813,5968.832
6379,5930.0747
6091,6003.913
6219,6004.6606
6052,6037.377
6105,6034.9727
6030,6039.583
5969,6037.508
5707,6036.271
5681,5987.7056
6052,5957.5864
5904,6001.1484
5426,5987.163
6005,5901.0854
5766,5942.3174
5946,5925.5127
5981,5942.086
6104,5959.2573
5991,5988.98
5670,5984.9478
5709,5921.855
5416,5897.933
5793,5832.4775
