True,Pred
4323,4691.8896
4825,4652.392
4462,4890.8486
4642,4665.628
4369,4720.7793
4672,4652.7217
4661,4748.6855
4655,4738.4546
4716,4732.873
4377,4789.5967
4484,4653.079
4911,4669.522
5218,4970.6367
5759,5254.712
5456,5752.195
5359,5474.0825
5305,5384.7695
5769,5334.992
5565,5761.3506
5367,5574.2847
5633,5392.1406
5664,5636.709
6082,5665.1445
6505,6047.1147
5813,6430.725
6379,5801.6147
6091,6316.7817
6219,6055.308
6052,6171.6924
6105,6019.793
6030,6068.051
5969,5999.7476
5707,5944.127
5681,5704.5635
6052,5680.7314
5904,6019.793
5426,5884.794
6005,5446.474
5766,5976.96
5946,5758.6035
5981,5923.14
6104,5955.074
5991,6067.1406
5670,5964.1943
5709,5670.6465
5416,5706.396
5793,5437.2686
