,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,245.44001478187198,195.85837032433713,3.544626220785306,0.0,0.0,0.0
median,244.08774867484584,191.17482688210225,3.4658534774534298,0.0,0.0,0.0
std,13.99780715021437,12.598300615979456,0.24106862229520712,0.0,0.0,0.0
