,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,261.4863082727137,199.85166906932045,3.584795237682491,0.0,0.0,0.0
median,260.7474012765997,199.7740246000744,3.578117107716416,0.0,0.0,0.0
std,5.966207870013392,5.792429460433009,0.11369947977686047,0.0,0.0,0.0
